證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數.1,賣出股數.1,買賣超股數.1,買進股數.2,賣出股數.2,買賣超股數.2,Unnamed: 11
"=""073808""",廣宇元富49購05  ,0,0,0,"67,000","47,000","20,000","67,000","47,000","20,000",
"=""073931""",美利達富邦49購01,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""073976""",迎廣國票4A購01  ,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""074182""",世紀鋼中信49購01,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""074303""",南亞科元富49購03,0,0,0,"40,000","20,000","20,000","40,000","20,000","20,000",
"=""074324""",中502X元大49購04,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""074504""",中鋼凱基4A購01  ,0,0,0,"32,000","12,000","20,000","32,000","12,000","20,000",
"=""074536""",中砂群益49購04  ,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""074740""",巨大國票4B購01  ,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""074764""",貿聯台新49購01  ,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""074817""",富華新元大49購03,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""075067""",華碩元富49購03  ,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""075071""",富邦金元富53購01,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""075183""",華城群益49購07  ,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""075233""",大同元大49購03  ,0,0,0,"40,000","20,000","20,000","40,000","20,000","20,000",
"=""075309""",陽明群益43購02  ,0,0,0,"50,000","30,000","20,000","50,000","30,000","20,000",
"=""075335""",喬山凱基49購01  ,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""075437""",南亞科元大49購15,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""075579""",裕民元大49購09  ,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""075591""",玉晶光元大49購05,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""075775""",金像電國票4B購01,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""075943""",漢唐台新49購01  ,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""076003""",長榮元大4B購06  ,0,0,0,"40,000","20,000","20,000","40,000","20,000","20,000",
"=""076050""",南亞科永豐49購06,0,0,0,"56,000","36,000","20,000","56,000","36,000","20,000",
"=""076243""",長虹永豐4A購01  ,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""076281""",保瑞富邦4B購01  ,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""076733""",亞翔元大49購17  ,0,0,0,"42,000","22,000","20,000","42,000","22,000","20,000",
"=""076834""",台積電富邦4C購07,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""076872""",漢翔元大4C購02  ,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""077100""",華城元大49購29  ,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""077136""",奇鋐元大4C購02  ,0,0,0,"106,000","86,000","20,000","106,000","86,000","20,000",
"=""077199""",鴻海國票54購01  ,0,0,0,"100,000","80,000","20,000","100,000","80,000","20,000",
"=""077255""",喬山元大4A購01  ,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""077294""",同欣電元大4A購01,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""077325""",陽明群益4B購02  ,0,0,0,"29,000","9,000","20,000","29,000","9,000","20,000",
"=""077386""",大立光永豐4A購01,0,0,0,"120,000","100,000","20,000","120,000","100,000","20,000",
"=""077397""",臺股指永豐53購02,0,0,0,"50,000","30,000","20,000","50,000","30,000","20,000",
"=""077536""",龍德船國票4C購01,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""077655""",材料群益52購03  ,0,0,0,"35,000","15,000","20,000","35,000","15,000","20,000",
"=""077861""",鴻海元大52購03  ,0,0,0,"69,000","49,000","20,000","69,000","49,000","20,000",
"=""077883""",長榮元大4A購06  ,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""078150""",長榮國票4C購01  ,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""078378""",台積電群益4B購16,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""078499""",亞光元大4A購04  ,0,0,0,"21,000","1,000","20,000","21,000","1,000","20,000",
"=""078546""",台積電永豐4A購14,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""078634""",台積電凱基4A購47,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""079223""",鴻海群益4C購05  ,0,0,0,"26,000","6,000","20,000","26,000","6,000","20,000",
"=""079295""",滬深2X國票54購01,0,0,0,"220,000","200,000","20,000","220,000","200,000","20,000",
"=""079371""",緯創群益54購04  ,0,0,0,"99,000","79,000","20,000","99,000","79,000","20,000",
"=""079427""",聯詠國泰51購01  ,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""079481""",FBNQ2X元富4A購04,0,0,0,"28,000","8,000","20,000","28,000","8,000","20,000",
"=""079485""",光聖元富54購01  ,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""079561""",奇鋐統一43購02  ,0,0,0,"70,000","50,000","20,000","70,000","50,000","20,000",
"=""079746""",鴻海中信51購01  ,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""079784""",富世達凱基4C購02,0,0,0,"22,000","2,000","20,000","22,000","2,000","20,000",
"=""080094""",友達永豐4B購01  ,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""080221""",友達元富55購01  ,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""080302""",鴻準元富55購01  ,0,0,0,"70,000","50,000","20,000","70,000","50,000","20,000",
"=""080312""",牧德國票4C購01  ,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""080597""",臺股指元大4B購24,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""080811""",智原凱基4B購02  ,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""080934""",鈺邦國票4B購01  ,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""081168""",神達國票4C購01  ,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""081209""",華邦電凱基4C購02,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
"=""081255""",萬海元富4B購01  ,0,0,0,"64,000","44,000","20,000","64,000","44,000","20,000",
"=""081532""",陽明國票4B購04  ,0,0,0,"20,000",0,"20,000","20,000",0,"20,000",
2436  ,偉詮電          ,"20,000",0,"20,000",0,0,0,"20,000",0,"20,000",
3708  ,上緯投控        ,"25,000",0,"25,000","12,000","17,000","-5,000","37,000","17,000","20,000",
6239  ,力成            ,0,"4,000","-4,000","33,000","9,111","23,889","33,000","13,111","19,889",
"=""03777P""",T50正2富邦43售03,0,0,0,"20,000","1,000","19,000","20,000","1,000","19,000",
"=""04067P""",創意中信42售05  ,0,0,0,"20,000","1,000","19,000","20,000","1,000","19,000",
"=""04081P""",台積電元大43售71,0,0,0,"19,000",0,"19,000","19,000",0,"19,000",
"=""04958P""",中502X國票45售09,0,0,0,"25,000","6,000","19,000","25,000","6,000","19,000",
"=""05096P""",台積電群益46售16,0,0,0,"21,000","2,000","19,000","21,000","2,000","19,000",
"=""05228P""",台積電中信45售02,0,0,0,"40,000","21,000","19,000","40,000","21,000","19,000",
"=""05598P""",臺股指法興45售08,0,0,0,"19,000",0,"19,000","19,000",0,"19,000",
"=""061837""",東陽群益49購01  ,0,0,0,"66,000","47,000","19,000","66,000","47,000","19,000",
"=""066529""",香港2X凱基47購01,0,0,0,"19,000",0,"19,000","19,000",0,"19,000",
"=""066796""",貿聯永豐51購01  ,0,0,0,"20,000","1,000","19,000","20,000","1,000","19,000",
"=""067370""",鴻海國泰48購04  ,0,0,0,"21,000","2,000","19,000","21,000","2,000","19,000",
"=""068940""",達興元大48購02  ,0,0,0,"21,000","2,000","19,000","21,000","2,000","19,000",
"=""069787""",威盛統一52購06  ,0,0,0,"23,000","4,000","19,000","23,000","4,000","19,000",
"=""069814""",新日興永豐4A購01,0,0,0,"28,000","9,000","19,000","28,000","9,000","19,000",
"=""070199""",健策統一52購03  ,0,0,0,"19,000",0,"19,000","19,000",0,"19,000",
"=""070871""",聯詠元大48購01  ,0,0,0,"44,000","25,000","19,000","44,000","25,000","19,000",
"=""071155""",晶心科元大4B購01,0,0,0,"154,000","135,000","19,000","154,000","135,000","19,000",
"=""072122""",亞力統一58購02  ,0,0,0,"19,000",0,"19,000","19,000",0,"19,000",
"=""073907""",富邦金群益49購02,0,0,0,"21,000","2,000","19,000","21,000","2,000","19,000",
"=""074065""",聯發科統一47購01,0,0,0,"33,000","14,000","19,000","33,000","14,000","19,000",
"=""074363""",慧洋元大4A購01  ,0,0,0,"45,000","26,000","19,000","45,000","26,000","19,000",
"=""074734""",台表科國票4B購01,0,0,0,"56,000","37,000","19,000","56,000","37,000","19,000",
"=""075003""",富世達元大49購02,0,0,0,"24,000","5,000","19,000","24,000","5,000","19,000",
"=""075493""",立積中信4A購01  ,0,0,0,"20,000","1,000","19,000","20,000","1,000","19,000",
"=""075546""",慧洋凱基49購08  ,0,0,0,"19,000",0,"19,000","19,000",0,"19,000",
"=""075786""",欣興國泰4A購01  ,0,0,0,"109,000","90,000","19,000","109,000","90,000","19,000",
"=""076085""",華碩群益49購03  ,0,0,0,"19,000",0,"19,000","19,000",0,"19,000",
"=""077043""",奇鋐群益49購04  ,0,0,0,"313,000","294,000","19,000","313,000","294,000","19,000",
"=""077220""",臺股指國票4A購04,0,0,0,"63,000","44,000","19,000","63,000","44,000","19,000",
"=""077390""",明泰永豐4B購01  ,0,0,0,"19,000",0,"19,000","19,000",0,"19,000",
"=""077702""",帆宣凱基4C購01  ,0,0,0,"19,000",0,"19,000","19,000",0,"19,000",
"=""078534""",陽明中信4A購01  ,0,0,0,"22,000","3,000","19,000","22,000","3,000","19,000",
"=""078539""",廣宇群益54購01  ,0,0,0,"264,000","245,000","19,000","264,000","245,000","19,000",
"=""078713""",所羅門永豐51購01,0,0,0,"77,000","58,000","19,000","77,000","58,000","19,000",
"=""078886""",亞翔元富4A購04  ,0,0,0,"64,000","45,000","19,000","64,000","45,000","19,000",
"=""078954""",聯發科群益54購01,0,0,0,"20,000","1,000","19,000","20,000","1,000","19,000",
"=""079048""",臺股指凱基4A購35,0,0,0,"80,000","61,000","19,000","80,000","61,000","19,000",
"=""079855""",上銀凱基4C購03  ,0,0,0,"37,000","18,000","19,000","37,000","18,000","19,000",
"=""080131""",台灣50永豐52購03,0,0,0,"69,000","50,000","19,000","69,000","50,000","19,000",
"=""081614""",仁寶統一55購01  ,0,0,0,"136,000","117,000","19,000","136,000","117,000","19,000",
"=""081715""",矽創中信4B購01  ,0,0,0,"40,000","21,000","19,000","40,000","21,000","19,000",
8110  ,華東            ,"95,000","76,000","19,000",0,0,0,"95,000","76,000","19,000",
"=""00675L""",富邦臺灣加權正2 ,0,0,0,"153,000","135,000","18,000","153,000","135,000","18,000",
"=""04237P""",皇昌元大43售05  ,0,0,0,"18,000",0,"18,000","18,000",0,"18,000",
"=""04400P""",電子類群益44售01,0,0,0,"30,000","12,000","18,000","30,000","12,000","18,000",
"=""04521P""",臺股指群益43售21,0,0,0,"18,000",0,"18,000","18,000",0,"18,000",
"=""04559P""",中石化凱基44售02,0,0,0,"21,000","3,000","18,000","21,000","3,000","18,000",
"=""04946P""",臺股指法興44售10,0,0,0,"18,000",0,"18,000","18,000",0,"18,000",
"=""05277P""",滬深2X凱基45售10,0,0,0,"73,000","55,000","18,000","73,000","55,000","18,000",
"=""05571P""",中砂元大45售08  ,0,0,0,"18,000",0,"18,000","18,000",0,"18,000",
"=""05659P""",臺股指中信45售06,0,0,0,"35,000","17,000","18,000","35,000","17,000","18,000",
"=""065048""",大立光元大47購06,0,0,0,"18,000",0,"18,000","18,000",0,"18,000",
"=""066234""",泓德群益49購01  ,0,0,0,"18,000",0,"18,000","18,000",0,"18,000",
"=""067728""",大立光群益3B購04,0,0,0,"18,000",0,"18,000","18,000",0,"18,000",
"=""069570""",FANG+統一51購01 ,0,0,0,"18,000",0,"18,000","18,000",0,"18,000",
"=""070550""",慧洋群益49購01  ,0,0,0,"38,000","20,000","18,000","38,000","20,000","18,000",
"=""071436""",華邦電國票4B購01,0,0,0,"18,000",0,"18,000","18,000",0,"18,000",
"=""072548""",中興電凱基51購01,0,0,0,"18,000",0,"18,000","18,000",0,"18,000",
"=""072818""",信邦國票4A購01  ,0,0,0,"18,000",0,"18,000","18,000",0,"18,000",
"=""072925""",所羅門群益49購05,0,0,0,"35,000","17,000","18,000","35,000","17,000","18,000",
"=""072935""",海華群益4B購01  ,0,0,0,"21,000","3,000","18,000","21,000","3,000","18,000",
"=""073081""",永續息元富49購01,0,0,0,"18,000",0,"18,000","18,000",0,"18,000",
"=""073547""",群高息中信41購03,0,0,0,"102,000","84,000","18,000","102,000","84,000","18,000",
"=""074193""",南亞科永豐4B購01,0,0,0,"28,000","10,000","18,000","28,000","10,000","18,000",
"=""074590""",富華新元大49購02,0,0,0,"40,000","22,000","18,000","40,000","22,000","18,000",
"=""075421""",中高息元大4A購01,0,0,0,"20,000","2,000","18,000","20,000","2,000","18,000",
"=""075796""",台積電元富4A購16,0,0,0,"21,000","3,000","18,000","21,000","3,000","18,000",
"=""076271""",富世達群益4A購02,0,0,0,"43,000","25,000","18,000","43,000","25,000","18,000",
"=""076434""",昇陽半凱基49購02,0,0,0,"18,000",0,"18,000","18,000",0,"18,000",
"=""076497""",創意富邦49購01  ,0,0,0,"40,000","22,000","18,000","40,000","22,000","18,000",
"=""076554""",啟�硒I邦4B購02  ,0,0,0,"20,000","2,000","18,000","20,000","2,000","18,000",
"=""076742""",富世達元大49購12,0,0,0,"73,000","55,000","18,000","73,000","55,000","18,000",
"=""076882""",世芯元大51購10  ,0,0,0,"18,000",0,"18,000","18,000",0,"18,000",
"=""077700""",凌華凱基4C購02  ,0,0,0,"85,000","67,000","18,000","85,000","67,000","18,000",
"=""077711""",元黃金國票54購01,0,0,0,"32,000","14,000","18,000","32,000","14,000","18,000",
"=""077940""",奇鋐永豐4A購06  ,0,0,0,"55,000","37,000","18,000","55,000","37,000","18,000",
"=""078241""",元金2X凱基4C購01,0,0,0,"50,000","32,000","18,000","50,000","32,000","18,000",
"=""079170""",力成凱基4A購02  ,0,0,0,"18,000",0,"18,000","18,000",0,"18,000",
"=""079528""",緯穎群益53購02  ,0,0,0,"18,000",0,"18,000","18,000",0,"18,000",
"=""080116""",新日興元大4B購05,0,0,0,"39,000","21,000","18,000","39,000","21,000","18,000",
"=""080524""",世紀鋼永豐53購02,0,0,0,"18,000",0,"18,000","18,000",0,"18,000",
"=""080804""",AES元大4B購01   ,0,0,0,"634,000","616,000","18,000","634,000","616,000","18,000",
"=""081104""",廣宇統一57購01  ,0,0,0,"48,000","30,000","18,000","48,000","30,000","18,000",
"=""081286""",日電貿富邦4B購01,0,0,0,"20,000","2,000","18,000","20,000","2,000","18,000",
3645  ,達邁            ,0,0,0,"19,000","1,000","18,000","19,000","1,000","18,000",
4904  ,遠傳            ,"18,000",0,"18,000",0,0,0,"18,000",0,"18,000",
6213  ,聯茂            ,"6,209","8,000","-1,791","25,000","6,000","19,000","31,209","14,000","17,209",
"=""03745P""",臺股指中信43售03,0,0,0,"20,000","3,000","17,000","20,000","3,000","17,000",
"=""03759P""",欣巴巴凱基42售02,0,0,0,"17,000",0,"17,000","17,000",0,"17,000",
"=""04129P""",台積電元大43售75,0,0,0,"17,000",0,"17,000","17,000",0,"17,000",
"=""061087""",義隆永豐48購01  ,0,0,0,"17,000",0,"17,000","17,000",0,"17,000",
"=""067836""",台泥凱基49購01  ,0,0,0,"17,000",0,"17,000","17,000",0,"17,000",
"=""068455""",永道凱基48購01  ,0,0,0,"17,000",0,"17,000","17,000",0,"17,000",
"=""068641""",川湖統一52購01  ,0,0,0,"17,000",0,"17,000","17,000",0,"17,000",
"=""069011""",祥碩國票4A購01  ,0,0,0,"28,000","11,000","17,000","28,000","11,000","17,000",
"=""069182""",鴻海富邦3C購02  ,0,0,0,"17,000",0,"17,000","17,000",0,"17,000",
"=""073755""",T50反1元富44購01,0,0,0,"20,000","3,000","17,000","20,000","3,000","17,000",
"=""074501""",華新凱基49購05  ,0,0,0,"78,000","61,000","17,000","78,000","61,000","17,000",
"=""074927""",長榮統一42購01  ,0,0,0,"17,000",0,"17,000","17,000",0,"17,000",
"=""075626""",盟立群益49購02  ,0,0,0,"18,000","1,000","17,000","18,000","1,000","17,000",
"=""076180""",力成凱基4B購01  ,0,0,0,"17,000",0,"17,000","17,000",0,"17,000",
"=""076269""",AES群益4A購01   ,0,0,0,"25,000","8,000","17,000","25,000","8,000","17,000",
"=""077482""",世紀鋼群益4A購02,0,0,0,"32,000","15,000","17,000","32,000","15,000","17,000",
"=""077620""",上品富邦4A購01  ,0,0,0,"110,000","93,000","17,000","110,000","93,000","17,000",
"=""077841""",臺股指元富4A購03,0,0,0,"251,000","234,000","17,000","251,000","234,000","17,000",
"=""077842""",臺股指元富4A購04,0,0,0,"17,000",0,"17,000","17,000",0,"17,000",
"=""078395""",FANG+元富54購02 ,0,0,0,"30,000","13,000","17,000","30,000","13,000","17,000",
"=""078750""",元金2X凱基51購04,0,0,0,"23,000","6,000","17,000","23,000","6,000","17,000",
"=""078861""",上銀富邦4C購02  ,0,0,0,"17,000",0,"17,000","17,000",0,"17,000",
"=""080343""",光聖統一55購03  ,0,0,0,"22,000","5,000","17,000","22,000","5,000","17,000",
"=""081739""",華晶科統一55購02,0,0,0,"17,000",0,"17,000","17,000",0,"17,000",
3665  ,貿聯-KY         ,"7,000","1,000","6,000","34,000","23,000","11,000","41,000","24,000","17,000",
"=""04244P""",臺股指富邦44售06,0,0,0,"16,000",0,"16,000","16,000",0,"16,000",
"=""04819P""",萬海群益46售03  ,0,0,0,"116,000","100,000","16,000","116,000","100,000","16,000",
"=""05038P""",聯發科永豐46售06,0,0,0,"299,000","283,000","16,000","299,000","283,000","16,000",
"=""05156P""",台積電統一4A售10,0,0,0,"196,000","180,000","16,000","196,000","180,000","16,000",
"=""05332P""",創意國票46售01  ,0,0,0,"130,000","114,000","16,000","130,000","114,000","16,000",
"=""059262""",臺股指凱基48購04,0,0,0,"16,000",0,"16,000","16,000",0,"16,000",
"=""065462""",台亞國票4A購01  ,0,0,0,"16,000",0,"16,000","16,000",0,"16,000",
"=""066631""",鴻海永豐47購12  ,0,0,0,"39,000","23,000","16,000","39,000","23,000","16,000",
"=""067388""",滬深2X元富47購07,0,0,0,"98,000","82,000","16,000","98,000","82,000","16,000",
"=""068390""",陽明統一52購01  ,0,0,0,"71,000","55,000","16,000","71,000","55,000","16,000",
"=""069070""",中興電凱基3C購02,0,0,0,"16,000",0,"16,000","16,000",0,"16,000",
"=""070909""",鴻海凱基48購13  ,0,0,0,"20,000","4,000","16,000","20,000","4,000","16,000",
"=""071413""",勤誠兆豐4A購01  ,0,0,0,"24,000","8,000","16,000","24,000","8,000","16,000",
"=""072372""",金寶元富48購03  ,0,0,0,"71,000","55,000","16,000","71,000","55,000","16,000",
"=""072939""",台郡群益4B購01  ,0,0,0,"108,000","92,000","16,000","108,000","92,000","16,000",
"=""073090""",新巨元富49購01  ,0,0,0,"38,000","22,000","16,000","38,000","22,000","16,000",
"=""073973""",長榮航國票49購01,0,0,0,"16,000",0,"16,000","16,000",0,"16,000",
"=""074090""",鴻海群益49購10  ,0,0,0,"472,000","456,000","16,000","472,000","456,000","16,000",
"=""075778""",大銀國票4A購03  ,0,0,0,"16,000",0,"16,000","16,000",0,"16,000",
"=""077042""",晟銘電群益49購04,0,0,0,"26,000","10,000","16,000","26,000","10,000","16,000",
"=""077259""",鴻海元大51購07  ,0,0,0,"85,000","69,000","16,000","85,000","69,000","16,000",
"=""077514""",新巨國票51購01  ,0,0,0,"18,000","2,000","16,000","18,000","2,000","16,000",
"=""078001""",華城凱基4B購02  ,0,0,0,"30,000","14,000","16,000","30,000","14,000","16,000",
"=""078078""",台積電元大4A購30,0,0,0,"29,000","13,000","16,000","29,000","13,000","16,000",
"=""079138""",台積電群益4C購09,0,0,0,"167,000","151,000","16,000","167,000","151,000","16,000",
"=""079568""",穎崴元大4A購07  ,0,0,0,"16,000",0,"16,000","16,000",0,"16,000",
"=""079977""",新日興元大4B購04,0,0,0,"17,000","1,000","16,000","17,000","1,000","16,000",
"=""080223""",美律元富4B購01  ,0,0,0,"16,000",0,"16,000","16,000",0,"16,000",
"=""080580""",大成鋼元大51購06,0,0,0,"16,000",0,"16,000","16,000",0,"16,000",
"=""080758""",華航元富4B購02  ,0,0,0,"76,000","60,000","16,000","76,000","60,000","16,000",
"=""080789""",上銀元大4B購08  ,0,0,0,"16,000",0,"16,000","16,000",0,"16,000",
"=""080856""",元債2X凱基51購02,0,0,0,"24,000","8,000","16,000","24,000","8,000","16,000",
"=""081077""",緯創中信4B購02  ,0,0,0,"16,000",0,"16,000","16,000",0,"16,000",
"=""081140""",佳必琪元富51購02,0,0,0,"42,000","26,000","16,000","42,000","26,000","16,000",
"=""081309""",所羅門永豐4B購01,0,0,0,"299,000","283,000","16,000","299,000","283,000","16,000",
1104  ,環泥            ,"16,000",0,"16,000",0,0,0,"16,000",0,"16,000",
4958  ,臻鼎-KY         ,"19,000","9,040","9,960","16,000","10,000","6,000","35,000","19,040","15,960",
