證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數.1,賣出股數.1,買賣超股數.1,買進股數.2,賣出股數.2,買賣超股數.2,Unnamed: 11
"=""080979""",采鈺統一55購03  ,0,0,0,0,"57,000","-57,000",0,"57,000","-57,000",
"=""088254""",亞光富邦52購02  ,0,0,0,"287,000","344,000","-57,000","287,000","344,000","-57,000",
"=""089113""",宏達電群益54購01,0,0,0,0,"57,000","-57,000",0,"57,000","-57,000",
"=""030744""",士電國泰53購01  ,0,0,0,0,"56,000","-56,000",0,"56,000","-56,000",
"=""031403""",世芯第一52購01  ,0,0,0,"17,000","73,000","-56,000","17,000","73,000","-56,000",
"=""034616""",台塑群益53購03  ,0,0,0,"68,000","124,000","-56,000","68,000","124,000","-56,000",
"=""035530""",一詮元富53購02  ,0,0,0,"10,000","66,000","-56,000","10,000","66,000","-56,000",
"=""036638""",鴻海永豐55購01  ,0,0,0,"6,000","62,000","-56,000","6,000","62,000","-56,000",
"=""039478""",康舒統一6A購01  ,0,0,0,"12,000","68,000","-56,000","12,000","68,000","-56,000",
"=""039488""",東元元大54購05  ,0,0,0,"7,000","63,000","-56,000","7,000","63,000","-56,000",
"=""039788""",台勝科國票5A購01,0,0,0,0,"56,000","-56,000",0,"56,000","-56,000",
"=""040804""",台勝科國票59購01,0,0,0,0,"56,000","-56,000",0,"56,000","-56,000",
"=""041340""",大立光國票55購01,0,0,0,"12,000","68,000","-56,000","12,000","68,000","-56,000",
"=""041950""",立隆電國票58購01,0,0,0,"4,000","60,000","-56,000","4,000","60,000","-56,000",
"=""042793""",建漢元富55購01  ,0,0,0,"16,000","72,000","-56,000","16,000","72,000","-56,000",
"=""043910""",漢唐群益56購01  ,0,0,0,0,"56,000","-56,000",0,"56,000","-56,000",
"=""04783U""",台玻元富51售03  ,0,0,0,0,"56,000","-56,000",0,"56,000","-56,000",
"=""04891U""",台玻元富52售04  ,0,0,0,"30,000","86,000","-56,000","30,000","86,000","-56,000",
"=""079255""",長榮凱基51購06  ,0,0,0,"33,000","89,000","-56,000","33,000","89,000","-56,000",
"=""087399""",精成科元大51購10,0,0,0,"4,000","60,000","-56,000","4,000","60,000","-56,000",
"=""088530""",南電元大51購11  ,0,0,0,"9,000","65,000","-56,000","9,000","65,000","-56,000",
"=""089668""",漢唐永豐51購06  ,0,0,0,0,"56,000","-56,000",0,"56,000","-56,000",
2323  ,中環            ,"26,000","82,000","-56,000",0,0,0,"26,000","82,000","-56,000",
"=""030746""",聯電國泰53購01  ,0,0,0,"2,000","57,000","-55,000","2,000","57,000","-55,000",
"=""030833""",台積電元大52購14,0,0,0,0,"55,000","-55,000",0,"55,000","-55,000",
"=""031301""",玉晶光統一58購03,0,0,0,"23,000","78,000","-55,000","23,000","78,000","-55,000",
"=""031321""",昇陽半統一5B購01,0,0,0,0,"55,000","-55,000",0,"55,000","-55,000",
"=""032764""",全訊元大53購01  ,0,0,0,"10,000","65,000","-55,000","10,000","65,000","-55,000",
"=""034088""",AES永豐53購06   ,0,0,0,"7,000","62,000","-55,000","7,000","62,000","-55,000",
"=""034257""",神達元大53購11  ,0,0,0,"60,000","115,000","-55,000","60,000","115,000","-55,000",
"=""034433""",致茂元大53購01  ,0,0,0,"84,000","139,000","-55,000","84,000","139,000","-55,000",
"=""035038""",立積凱基55購01  ,0,0,0,"11,000","66,000","-55,000","11,000","66,000","-55,000",
"=""035375""",瀚宇博統一5C購01,0,0,0,0,"55,000","-55,000",0,"55,000","-55,000",
"=""035482""",佳必琪中信54購01,0,0,0,0,"55,000","-55,000",0,"55,000","-55,000",
"=""036107""",台虹永豐54購01  ,0,0,0,"20,000","75,000","-55,000","20,000","75,000","-55,000",
"=""036978""",鴻海元大54購46  ,0,0,0,"5,000","60,000","-55,000","5,000","60,000","-55,000",
"=""037494""",華邦電統一5C購02,0,0,0,0,"55,000","-55,000",0,"55,000","-55,000",
"=""037943""",光寶科永豐54購03,0,0,0,0,"55,000","-55,000",0,"55,000","-55,000",
"=""039163""",台達電元大54購26,0,0,0,0,"55,000","-55,000",0,"55,000","-55,000",
"=""040281""",京元電元大54購24,0,0,0,"104,000","159,000","-55,000","104,000","159,000","-55,000",
"=""040800""",強茂國票56購01  ,0,0,0,"90,000","145,000","-55,000","90,000","145,000","-55,000",
"=""040899""",聯鈞凱基54購07  ,0,0,0,"10,000","65,000","-55,000","10,000","65,000","-55,000",
"=""041543""",緯穎元大54購44  ,0,0,0,"1,000","56,000","-55,000","1,000","56,000","-55,000",
"=""042135""",祥碩國票54購02  ,0,0,0,"111,000","166,000","-55,000","111,000","166,000","-55,000",
"=""042678""",貿聯國票5A購01  ,0,0,0,0,"55,000","-55,000",0,"55,000","-55,000",
"=""05497U""",欣興元富53售02  ,0,0,0,"10,000","65,000","-55,000","10,000","65,000","-55,000",
"=""065824""",大亞統一51購01  ,0,0,0,0,"55,000","-55,000",0,"55,000","-55,000",
"=""072119""",亞力統一52購05  ,0,0,0,0,"55,000","-55,000",0,"55,000","-55,000",
"=""072355""",華孚統一52購02  ,0,0,0,0,"55,000","-55,000",0,"55,000","-55,000",
"=""084700""",光寶科元大4C購01,0,0,0,"2,000","57,000","-55,000","2,000","57,000","-55,000",
"=""085429""",亞翔群益51購02  ,0,0,0,0,"55,000","-55,000",0,"55,000","-55,000",
"=""085465""",全新統一58購01  ,0,0,0,0,"55,000","-55,000",0,"55,000","-55,000",
"=""086805""",文曄凱基52購01  ,0,0,0,"173,000","228,000","-55,000","173,000","228,000","-55,000",
"=""088800""",台積電凱基67購08,0,0,0,"2,000","57,000","-55,000","2,000","57,000","-55,000",
"=""089702""",立積凱基51購01  ,0,0,0,"20,000","75,000","-55,000","20,000","75,000","-55,000",
2753  ,八方雲集        ,"2,000","1,005",995,"10,640","66,367","-55,727","12,640","67,372","-54,732",
"=""030393""",國喬群益53購01  ,0,0,0,0,"54,000","-54,000",0,"54,000","-54,000",
"=""030544""",愛普凱基54購01  ,0,0,0,"213,000","267,000","-54,000","213,000","267,000","-54,000",
"=""030698""",欣興富邦56購01  ,0,0,0,"68,000","122,000","-54,000","68,000","122,000","-54,000",
"=""033664""",AES統一58購03   ,0,0,0,0,"54,000","-54,000",0,"54,000","-54,000",
"=""033669""",台塑凱基54購06  ,0,0,0,"24,000","78,000","-54,000","24,000","78,000","-54,000",
"=""033739""",台化國泰53購02  ,0,0,0,0,"54,000","-54,000",0,"54,000","-54,000",
"=""033878""",健策凱基53購02  ,0,0,0,"3,000","57,000","-54,000","3,000","57,000","-54,000",
"=""034517""",南電凱基55購02  ,0,0,0,"23,000","77,000","-54,000","23,000","77,000","-54,000",
"=""034817""",昇陽半永豐54購02,0,0,0,"32,000","86,000","-54,000","32,000","86,000","-54,000",
"=""035686""",臺股指中信56購04,0,0,0,0,"54,000","-54,000",0,"54,000","-54,000",
"=""036061""",上銀群益53購03  ,0,0,0,"42,000","96,000","-54,000","42,000","96,000","-54,000",
"=""036129""",昇陽半富邦59購01,0,0,0,"74,000","128,000","-54,000","74,000","128,000","-54,000",
"=""036735""",聯鈞國泰54購02  ,0,0,0,"3,000","57,000","-54,000","3,000","57,000","-54,000",
"=""038260""",京元電元大56購01,0,0,0,"4,000","58,000","-54,000","4,000","58,000","-54,000",
"=""038900""",南電元大57購04  ,0,0,0,"1,000","55,000","-54,000","1,000","55,000","-54,000",
"=""038941""",創意凱基54購08  ,0,0,0,"250,000","304,000","-54,000","250,000","304,000","-54,000",
"=""039222""",楠梓電凱基54購01,0,0,0,"10,000","64,000","-54,000","10,000","64,000","-54,000",
"=""039882""",華邦電凱基54購14,0,0,0,"7,000","61,000","-54,000","7,000","61,000","-54,000",
"=""040529""",台灣50元富54購08,0,0,0,"87,000","141,000","-54,000","87,000","141,000","-54,000",
"=""040637""",康舒統一6A購02  ,0,0,0,"5,000","59,000","-54,000","5,000","59,000","-54,000",
"=""041975""",世芯國泰55購04  ,0,0,0,0,"54,000","-54,000",0,"54,000","-54,000",
"=""042006""",奇鋐元大54購44  ,0,0,0,0,"54,000","-54,000",0,"54,000","-54,000",
"=""043740""",萬海群益55購03  ,0,0,0,"5,000","59,000","-54,000","5,000","59,000","-54,000",
"=""05001U""",群光群益53售01  ,0,0,0,0,"54,000","-54,000",0,"54,000","-54,000",
"=""05085U""",健策群益56售02  ,0,0,0,"200,000","254,000","-54,000","200,000","254,000","-54,000",
"=""071738""",鈺邦統一51購02  ,0,0,0,"42,000","96,000","-54,000","42,000","96,000","-54,000",
"=""080083""",晟銘電統一55購01,0,0,0,"40,000","94,000","-54,000","40,000","94,000","-54,000",
"=""086896""",華碩統一56購01  ,0,0,0,0,"54,000","-54,000",0,"54,000","-54,000",
"=""089068""",光寶科元大51購05,0,0,0,0,"54,000","-54,000",0,"54,000","-54,000",
"=""089406""",台塑國票54購01  ,0,0,0,"271,000","325,000","-54,000","271,000","325,000","-54,000",
2845  ,遠東銀          ,0,"57,000","-57,000","48,000","45,000","3,000","48,000","102,000","-54,000",
3010  ,華立            ,0,"54,000","-54,000",28,0,28,28,"54,000","-53,972",
3035  ,智原            ,"29,000","35,000","-6,000","90,863","138,739","-47,876","119,863","173,739","-53,876",
2393  ,億光            ,"8,000","49,000","-41,000","4,000","16,414","-12,414","12,000","65,414","-53,414",
"=""030406""",台塑化群益53購01,0,0,0,"55,000","108,000","-53,000","55,000","108,000","-53,000",
"=""030608""",緯穎統一5B購01  ,0,0,0,"6,000","59,000","-53,000","6,000","59,000","-53,000",
"=""030980""",景碩凱基52購02  ,0,0,0,0,"53,000","-53,000",0,"53,000","-53,000",
"=""031637""",大亞凱基52購02  ,0,0,0,0,"53,000","-53,000",0,"53,000","-53,000",
"=""033345""",鈺邦凱基53購02  ,0,0,0,"37,000","90,000","-53,000","37,000","90,000","-53,000",
"=""034580""",金像電元大54購10,0,0,0,"1,000","54,000","-53,000","1,000","54,000","-53,000",
"=""035216""",廣宇永豐55購01  ,0,0,0,0,"53,000","-53,000",0,"53,000","-53,000",
"=""035589""",京元電元大54購20,0,0,0,"5,000","58,000","-53,000","5,000","58,000","-53,000",
"=""035900""",世芯中信53購01  ,0,0,0,0,"53,000","-53,000",0,"53,000","-53,000",
"=""037203""",力成國票5A購01  ,0,0,0,0,"53,000","-53,000",0,"53,000","-53,000",
"=""037669""",定穎控凱基54購04,0,0,0,"102,000","155,000","-53,000","102,000","155,000","-53,000",
"=""037809""",立隆電群益54購01,0,0,0,"29,000","82,000","-53,000","29,000","82,000","-53,000",
"=""038318""",台積電統一69購01,0,0,0,"7,000","60,000","-53,000","7,000","60,000","-53,000",
"=""038768""",元大金富邦54購01,0,0,0,"229,000","282,000","-53,000","229,000","282,000","-53,000",
"=""03995C""",臺股指凱基5A牛08,0,0,0,0,"53,000","-53,000",0,"53,000","-53,000",
"=""041631""",康舒第一54購01  ,0,0,0,"47,000","100,000","-53,000","47,000","100,000","-53,000",
"=""041736""",景碩國票55購02  ,0,0,0,"16,000","69,000","-53,000","16,000","69,000","-53,000",
"=""041939""",祥碩元富55購01  ,0,0,0,0,"53,000","-53,000",0,"53,000","-53,000",
"=""042031""",國巨中信59購04  ,0,0,0,"250,000","303,000","-53,000","250,000","303,000","-53,000",
"=""042111""",國巨國票55購02  ,0,0,0,0,"53,000","-53,000",0,"53,000","-53,000",
"=""042568""",致茂群益54購05  ,0,0,0,"87,000","140,000","-53,000","87,000","140,000","-53,000",
"=""042698""",京元電群益57購02,0,0,0,"14,000","67,000","-53,000","14,000","67,000","-53,000",
"=""043292""",長榮凱基55購06  ,0,0,0,"25,000","78,000","-53,000","25,000","78,000","-53,000",
"=""043355""",華城元大5B購01  ,0,0,0,"39,000","92,000","-53,000","39,000","92,000","-53,000",
"=""043732""",凱美群益55購02  ,0,0,0,"23,000","76,000","-53,000","23,000","76,000","-53,000",
"=""05391U""",臻鼎統一53售01  ,0,0,0,0,"53,000","-53,000",0,"53,000","-53,000",
"=""062871""",創意統一58購01  ,0,0,0,"20,000","73,000","-53,000","20,000","73,000","-53,000",
"=""06797U""",臺股指元大54售35,0,0,0,"253,000","306,000","-53,000","253,000","306,000","-53,000",
"=""076882""",世芯元大51購10  ,0,0,0,"8,000","61,000","-53,000","8,000","61,000","-53,000",
"=""084422""",德律富邦4C購01  ,0,0,0,"20,000","73,000","-53,000","20,000","73,000","-53,000",
"=""087461""",智邦中信52購01  ,0,0,0,"167,000","220,000","-53,000","167,000","220,000","-53,000",
"=""088015""",欣興元大54購02  ,0,0,0,"50,000","103,000","-53,000","50,000","103,000","-53,000",
"=""088066""",大亞元富51購01  ,0,0,0,0,"53,000","-53,000",0,"53,000","-53,000",
"=""030990""",台塑元大54購02  ,0,0,0,"43,000","95,000","-52,000","43,000","95,000","-52,000",
"=""032955""",臻鼎統一58購02  ,0,0,0,"60,000","112,000","-52,000","60,000","112,000","-52,000",
"=""035424""",創意元大59購01  ,0,0,0,"26,000","78,000","-52,000","26,000","78,000","-52,000",
"=""035931""",京元電元富53購03,0,0,0,"6,000","58,000","-52,000","6,000","58,000","-52,000",
"=""036072""",京元電群益54購06,0,0,0,"161,000","213,000","-52,000","161,000","213,000","-52,000",
"=""036103""",定穎控永豐56購01,0,0,0,"20,000","72,000","-52,000","20,000","72,000","-52,000",
"=""036532""",日月光群益54購01,0,0,0,"3,000","55,000","-52,000","3,000","55,000","-52,000",
"=""039430""",台積電國泰55購01,0,0,0,"1,000","53,000","-52,000","1,000","53,000","-52,000",
"=""041106""",旭隼元富56購01  ,0,0,0,"7,000","59,000","-52,000","7,000","59,000","-52,000",
"=""041683""",興勤凱基54購02  ,0,0,0,0,"52,000","-52,000",0,"52,000","-52,000",
"=""042260""",旺宏永豐54購03  ,0,0,0,"62,000","114,000","-52,000","62,000","114,000","-52,000",
"=""042575""",華擎群益54購02  ,0,0,0,0,"52,000","-52,000",0,"52,000","-52,000",
"=""04318U""",神基國票52售02  ,0,0,0,0,"52,000","-52,000",0,"52,000","-52,000",
"=""043258""",康舒兆豐5B購01  ,0,0,0,"43,000","95,000","-52,000","43,000","95,000","-52,000",
"=""04806U""",長榮凱基51售16  ,0,0,0,0,"52,000","-52,000",0,"52,000","-52,000",
"=""04818U""",台塑統一52售02  ,0,0,0,"5,000","57,000","-52,000","5,000","57,000","-52,000",
"=""055568""",聯發科元富5A購01,0,0,0,0,"52,000","-52,000",0,"52,000","-52,000",
"=""06962U""",定穎控國票56售01,0,0,0,"5,000","57,000","-52,000","5,000","57,000","-52,000",
"=""079116""",道瓊銀國票54購01,0,0,0,"12,000","64,000","-52,000","12,000","64,000","-52,000",
"=""087149""",漢唐國票52購01  ,0,0,0,0,"52,000","-52,000",0,"52,000","-52,000",
"=""089020""",AES國泰54購01   ,0,0,0,"47,000","99,000","-52,000","47,000","99,000","-52,000",
"=""089574""",欣興元大53購03  ,0,0,0,"208,000","260,000","-52,000","208,000","260,000","-52,000",
"=""089760""",景碩群益51購06  ,0,0,0,0,"52,000","-52,000",0,"52,000","-52,000",
"=""033205""",嘉澤富邦54購01  ,0,0,0,"201,000","252,000","-51,000","201,000","252,000","-51,000",
"=""033362""",臻鼎群益52購06  ,0,0,0,"60,000","111,000","-51,000","60,000","111,000","-51,000",
"=""034469""",亞翔元大58購03  ,0,0,0,0,"51,000","-51,000",0,"51,000","-51,000",
"=""035660""",群創群益53購02  ,0,0,0,"350,000","401,000","-51,000","350,000","401,000","-51,000",
"=""036287""",緯穎兆豐59購01  ,0,0,0,"11,000","62,000","-51,000","11,000","62,000","-51,000",
"=""037846""",京元電凱基55購04,0,0,0,0,"51,000","-51,000",0,"51,000","-51,000",
"=""038069""",玉晶光凱基53購01,0,0,0,"1,000","52,000","-51,000","1,000","52,000","-51,000",
"=""039053""",為升永豐54購01  ,0,0,0,0,"51,000","-51,000",0,"51,000","-51,000",
"=""039919""",金像電元大57購01,0,0,0,"10,000","61,000","-51,000","10,000","61,000","-51,000",
"=""040584""",景碩國票55購01  ,0,0,0,0,"51,000","-51,000",0,"51,000","-51,000",
"=""040632""",亞翔統一6A購01  ,0,0,0,0,"51,000","-51,000",0,"51,000","-51,000",
"=""041232""",神達永豐5A購02  ,0,0,0,0,"51,000","-51,000",0,"51,000","-51,000",
"=""041568""",牧德富邦57購01  ,0,0,0,0,"51,000","-51,000",0,"51,000","-51,000",
"=""042112""",國巨國票56購01  ,0,0,0,"8,000","59,000","-51,000","8,000","59,000","-51,000",
"=""042715""",金寶元大56購02  ,0,0,0,"121,000","172,000","-51,000","121,000","172,000","-51,000",
"=""043931""",金像電元大59購03,0,0,0,0,"51,000","-51,000",0,"51,000","-51,000",
"=""044301""",金像電群益55購02,0,0,0,0,"51,000","-51,000",0,"51,000","-51,000",
"=""06365U""",華新科群益56售01,0,0,0,0,"51,000","-51,000",0,"51,000","-51,000",
"=""071037""",昇陽半統一52購02,0,0,0,0,"51,000","-51,000",0,"51,000","-51,000",
"=""080084""",精銳統一56購03  ,0,0,0,"69,000","120,000","-51,000","69,000","120,000","-51,000",
"=""080095""",聯發科永豐55購01,0,0,0,"116,000","167,000","-51,000","116,000","167,000","-51,000",
"=""084837""",采鈺國泰51購01  ,0,0,0,"2,000","53,000","-51,000","2,000","53,000","-51,000",
"=""085609""",緯創永豐53購02  ,0,0,0,"9,000","60,000","-51,000","9,000","60,000","-51,000",
"=""086280""",玉晶光國泰52購01,0,0,0,"25,000","76,000","-51,000","25,000","76,000","-51,000",
"=""088809""",聯鈞凱基51購04  ,0,0,0,0,"51,000","-51,000",0,"51,000","-51,000",
"=""089715""",中鴻元富51購01  ,0,0,0,0,"51,000","-51,000",0,"51,000","-51,000",
5234  ,達興材料        ,"12,000","49,200","-37,200","8,982","22,527","-13,545","20,982","71,727","-50,745",
2478  ,大毅            ,"1,000",30,970,"10,150","61,742","-51,592","11,150","61,772","-50,622",
1519  ,華城            ,"1,000","11,000","-10,000","4,000","44,159","-40,159","5,000","55,159","-50,159",
3413  ,京鼎            ,"2,000","35,000","-33,000","60,836","77,875","-17,039","62,836","112,875","-50,039",
"=""030100""",大同富邦52購01  ,0,0,0,0,"50,000","-50,000",0,"50,000","-50,000",
"=""030255""",國喬元富52購01  ,0,0,0,0,"50,000","-50,000",0,"50,000","-50,000",
"=""030288""",材料國票53購01  ,0,0,0,"8,000","58,000","-50,000","8,000","58,000","-50,000",
"=""030616""",T50反1元大52購03,0,0,0,0,"50,000","-50,000",0,"50,000","-50,000",
"=""031141""",亞光兆豐54購01  ,0,0,0,0,"50,000","-50,000",0,"50,000","-50,000",
"=""031227""",華碩元大52購02  ,0,0,0,0,"50,000","-50,000",0,"50,000","-50,000",
"=""031268""",川湖統一58購04  ,0,0,0,0,"50,000","-50,000",0,"50,000","-50,000",
"=""031471""",中鋼元大52購01  ,0,0,0,"10,000","60,000","-50,000","10,000","60,000","-50,000",
"=""031518""",中興電凱基58購01,0,0,0,0,"50,000","-50,000",0,"50,000","-50,000",
"=""031639""",川湖凱基52購05  ,0,0,0,"16,000","66,000","-50,000","16,000","66,000","-50,000",
"=""031775""",帆宣元大52購01  ,0,0,0,0,"50,000","-50,000",0,"50,000","-50,000",
"=""031817""",華泰富邦54購01  ,0,0,0,"10,000","60,000","-50,000","10,000","60,000","-50,000",
"=""032120""",聯發科元大54購07,0,0,0,0,"50,000","-50,000",0,"50,000","-50,000",
"=""032363""",長榮航統一55購01,0,0,0,"60,000","110,000","-50,000","60,000","110,000","-50,000",
"=""032386""",廣宇凱基53購01  ,0,0,0,"100,000","150,000","-50,000","100,000","150,000","-50,000",
"=""032405""",迅得凱基53購02  ,0,0,0,"10,000","60,000","-50,000","10,000","60,000","-50,000",
"=""032967""",華新群益53購02  ,0,0,0,"8,000","58,000","-50,000","8,000","58,000","-50,000",
"=""033002""",川湖元大53購03  ,0,0,0,"153,000","203,000","-50,000","153,000","203,000","-50,000",
"=""033212""",迅得富邦55購01  ,0,0,0,0,"50,000","-50,000",0,"50,000","-50,000",
"=""033278""",燿華元大53購04  ,0,0,0,0,"50,000","-50,000",0,"50,000","-50,000",
"=""033433""",大同凱基53購01  ,0,0,0,0,"50,000","-50,000",0,"50,000","-50,000",
"=""033459""",玉晶光元富52購03,0,0,0,0,"50,000","-50,000",0,"50,000","-50,000",
"=""033635""",大亞統一5A購01  ,0,0,0,0,"50,000","-50,000",0,"50,000","-50,000",
"=""034342""",臻鼎元富53購03  ,0,0,0,0,"50,000","-50,000",0,"50,000","-50,000",
"=""035168""",奇鋐元大54購19  ,0,0,0,0,"50,000","-50,000",0,"50,000","-50,000",
"=""035311""",臻鼎凱基58購01  ,0,0,0,0,"50,000","-50,000",0,"50,000","-50,000",
"=""035601""",華晶科元大57購01,0,0,0,0,"50,000","-50,000",0,"50,000","-50,000",
"=""036009""",京元電元大58購02,0,0,0,0,"50,000","-50,000",0,"50,000","-50,000",
"=""036650""",奇鋐永豐59購02  ,0,0,0,0,"50,000","-50,000",0,"50,000","-50,000",
"=""036753""",新日興群益53購04,0,0,0,"24,000","74,000","-50,000","24,000","74,000","-50,000",
"=""037112""",盟立凱基54購02  ,0,0,0,0,"50,000","-50,000",0,"50,000","-50,000",
